timestamp,rsam,station,channel
2025-02-15 04:40:00,28.64377034695766,VPCC,HHZ
2025-02-15 04:50:00,28.64398435713529,VPCC,HHZ
2025-02-15 05:00:00,25.769049433581575,VPCC,HHZ
2025-02-15 05:10:00,22.043843973324414,VPCC,HHZ
2025-02-15 05:20:00,20.751825741912494,VPCC,HHZ
2025-02-15 05:30:00,19.58506807086372,VPCC,HHZ
2025-02-15 05:40:00,16.845910012459544,VPCC,HHZ
2025-02-15 05:50:00,18.085722124542393,VPCC,HHZ
2025-02-15 06:00:00,17.834812012496855,VPCC,HHZ
2025-02-15 06:10:00,20.6069140027901,VPCC,HHZ
2025-02-15 06:20:00,18.62506225004294,VPCC,HHZ
2025-02-15 06:30:00,17.925929783894023,VPCC,HHZ
2025-02-15 06:40:00,18.870954227844294,VPCC,HHZ
2025-02-15 06:50:00,21.73299845197796,VPCC,HHZ
2025-02-15 07:00:00,17.865050002074494,VPCC,HHZ
2025-02-15 07:10:00,20.964576074642412,VPCC,HHZ
2025-02-15 07:20:00,21.839847343735546,VPCC,HHZ
2025-02-15 07:30:00,23.44089962077388,VPCC,HHZ
2025-02-15 07:40:00,36.334467050700255,VPCC,HHZ
2025-02-15 07:50:00,24.31908781841569,VPCC,HHZ
2025-02-15 08:00:00,20.305877999912415,VPCC,HHZ
2025-02-15 08:10:00,15.856020149982974,VPCC,HHZ
2025-02-15 08:20:00,14.911531308258105,VPCC,HHZ
2025-02-15 08:30:00,15.587670659436174,VPCC,HHZ
2025-02-15 08:40:00,16.557522039389433,VPCC,HHZ
2025-02-15 08:50:00,17.853277447960455,VPCC,HHZ
2025-02-15 09:00:00,15.903317086611274,VPCC,HHZ
2025-02-15 09:10:00,17.992482135756543,VPCC,HHZ
2025-02-15 09:20:00,17.39598111229027,VPCC,HHZ
2025-02-15 09:30:00,16.79278537938326,VPCC,HHZ
2025-02-15 09:40:00,16.12962723326447,VPCC,HHZ
2025-02-15 09:50:00,19.81046481108416,VPCC,HHZ
2025-02-15 10:00:00,17.802116391448052,VPCC,HHZ
2025-02-15 10:10:00,18.11006930673482,VPCC,HHZ
2025-02-15 10:20:00,18.196066081643156,VPCC,HHZ
2025-02-15 10:30:00,15.488331954933615,VPCC,HHZ
2025-02-15 10:40:00,14.842623974342546,VPCC,HHZ
2025-02-15 10:50:00,14.24474954689414,VPCC,HHZ
2025-02-15 11:00:00,12.87588591234976,VPCC,HHZ
2025-02-15 11:10:00,15.632846492617984,VPCC,HHZ
2025-02-15 11:20:00,19.19646210210283,VPCC,HHZ
2025-02-15 11:30:00,22.243236744246992,VPCC,HHZ
2025-02-15 11:40:00,21.552419966800105,VPCC,HHZ
2025-02-15 11:50:00,20.660323301817897,VPCC,HHZ
2025-02-15 12:00:00,22.915056456503716,VPCC,HHZ
2025-02-15 12:10:00,25.03803594753983,VPCC,HHZ
2025-02-15 12:20:00,31.8692984616061,VPCC,HHZ
2025-02-15 12:30:00,26.350109529199308,VPCC,HHZ
2025-02-15 12:40:00,16.48870224519646,VPCC,HHZ
2025-02-15 12:50:00,19.293136870115774,VPCC,HHZ
2025-02-15 13:00:00,23.036470923410153,VPCC,HHZ
2025-02-15 13:10:00,38.97054814776287,VPCC,HHZ
2025-02-15 13:20:00,28.98942597090572,VPCC,HHZ
2025-02-15 13:30:00,25.047152903981686,VPCC,HHZ
2025-02-15 13:40:00,29.349045732108177,VPCC,HHZ
2025-02-15 13:50:00,25.49699199441033,VPCC,HHZ
2025-02-15 14:00:00,30.9386403760148,VPCC,HHZ
2025-02-15 14:10:00,49.23724723831678,VPCC,HHZ
2025-02-15 14:20:00,45.44346812211032,VPCC,HHZ
2025-02-15 14:30:00,30.0466956118371,VPCC,HHZ
2025-02-15 14:40:00,25.905466503517736,VPCC,HHZ
2025-02-15 14:50:00,27.048845827484953,VPCC,HHZ
2025-02-15 15:00:00,26.549217959140243,VPCC,HHZ
2025-02-15 15:10:00,26.846856674929285,VPCC,HHZ
2025-02-15 15:20:00,25.445953127267185,VPCC,HHZ
2025-02-15 15:30:00,22.008034019442782,VPCC,HHZ
2025-02-15 15:40:00,24.40615358690542,VPCC,HHZ
2025-02-15 15:50:00,33.06582463675078,VPCC,HHZ
2025-02-15 16:00:00,32.2487704656385,VPCC,HHZ
2025-02-15 16:10:00,36.0795471385632,VPCC,HHZ
2025-02-15 16:20:00,29.037402068382097,VPCC,HHZ
2025-02-15 16:30:00,31.619337698705728,VPCC,HHZ
2025-02-15 16:40:00,23.600141419828066,VPCC,HHZ
2025-02-15 16:50:00,43.607959750619294,VPCC,HHZ
2025-02-15 17:00:00,54.42548128831524,VPCC,HHZ
2025-02-15 17:10:00,42.86355733167345,VPCC,HHZ
2025-02-15 17:20:00,49.363420720149236,VPCC,HHZ
2025-02-15 17:30:00,41.44243441071573,VPCC,HHZ
2025-02-15 17:40:00,49.82240360027851,VPCC,HHZ
2025-02-15 17:50:00,37.384396411546604,VPCC,HHZ
2025-02-15 18:00:00,23.083459103781813,VPCC,HHZ
2025-02-15 18:10:00,40.83332349802281,VPCC,HHZ
2025-02-15 18:20:00,32.69893887405789,VPCC,HHZ
2025-02-15 18:30:00,31.90532089280747,VPCC,HHZ
2025-02-15 18:40:00,45.26715561668108,VPCC,HHZ
2025-02-15 18:50:00,26.380781077402446,VPCC,HHZ
2025-02-15 19:00:00,29.412303406399758,VPCC,HHZ
2025-02-15 19:10:00,39.27707543809467,VPCC,HHZ
2025-02-15 19:20:00,27.34516524573253,VPCC,HHZ
2025-02-15 19:30:00,38.452975266648096,VPCC,HHZ
2025-02-15 19:40:00,24.290524553817292,VPCC,HHZ
2025-02-15 19:50:00,25.223379873124262,VPCC,HHZ
2025-02-15 20:00:00,25.96419063247422,VPCC,HHZ
2025-02-15 20:10:00,26.728633432330298,VPCC,HHZ
2025-02-15 20:20:00,47.21753754970192,VPCC,HHZ
2025-02-15 20:30:00,46.06417580454719,VPCC,HHZ
2025-02-15 20:40:00,39.72494617275554,VPCC,HHZ
2025-02-15 20:50:00,36.65191569133255,VPCC,HHZ
2025-02-15 21:00:00,32.49657076637496,VPCC,HHZ
2025-02-15 21:10:00,41.4709246349454,VPCC,HHZ
2025-02-15 21:20:00,44.62139530432852,VPCC,HHZ
2025-02-15 21:30:00,56.160504874948614,VPCC,HHZ
2025-02-15 21:40:00,35.95613857943256,VPCC,HHZ
2025-02-15 21:50:00,31.104114792648286,VPCC,HHZ
2025-02-15 22:00:00,32.851715407674796,VPCC,HHZ
2025-02-15 22:10:00,50.231201537095316,VPCC,HHZ
2025-02-15 22:20:00,34.523579876051954,VPCC,HHZ
2025-02-15 22:30:00,40.410204971755675,VPCC,HHZ
2025-02-15 22:40:00,30.32512912345301,VPCC,HHZ
2025-02-15 22:50:00,28.57744186228178,VPCC,HHZ
2025-02-15 23:00:00,26.480366311217193,VPCC,HHZ
2025-02-15 23:10:00,30.93028189836746,VPCC,HHZ
2025-02-15 23:20:00,29.271275343689485,VPCC,HHZ
2025-02-15 23:30:00,21.987875920433442,VPCC,HHZ
2025-02-15 23:40:00,24.22469678065142,VPCC,HHZ
2025-02-15 23:50:00,20.54995817089218,VPCC,HHZ
2025-02-16 00:00:00,19.034481198311056,VPCC,HHZ
2025-02-16 00:10:00,26.477365946330163,VPCC,HHZ
2025-02-16 00:20:00,18.805120426525036,VPCC,HHZ
2025-02-16 00:30:00,16.22593521169128,VPCC,HHZ
2025-02-16 00:40:00,16.539635968666527,VPCC,HHZ
2025-02-16 00:50:00,19.576746382838365,VPCC,HHZ
2025-02-16 01:00:00,20.064097782051398,VPCC,HHZ
2025-02-16 01:10:00,17.732725452899523,VPCC,HHZ
2025-02-16 01:20:00,22.03288752633242,VPCC,HHZ
2025-02-16 01:30:00,21.03508643946984,VPCC,HHZ
2025-02-16 01:40:00,20.08372956152194,VPCC,HHZ
2025-02-16 01:50:00,22.4095720750166,VPCC,HHZ
2025-02-16 02:00:00,20.963204684618844,VPCC,HHZ
2025-02-16 02:10:00,22.17220014392773,VPCC,HHZ
2025-02-16 02:20:00,20.15455937935661,VPCC,HHZ
2025-02-16 02:30:00,20.92572789190864,VPCC,HHZ
2025-02-16 02:40:00,16.350474985096398,VPCC,HHZ
2025-02-16 02:50:00,14.839202746663652,VPCC,HHZ
2025-02-16 03:00:00,15.279474324006367,VPCC,HHZ
2025-02-16 03:10:00,21.426970352773246,VPCC,HHZ
2025-02-16 03:20:00,20.749915725113713,VPCC,HHZ
2025-02-16 03:30:00,29.27057112400876,VPCC,HHZ
2025-02-16 03:40:00,27.125290192424632,VPCC,HHZ
2025-02-16 03:50:00,17.500473749120122,VPCC,HHZ
2025-02-16 04:00:00,21.036407050305534,VPCC,HHZ
2025-02-16 04:10:00,22.96534107650632,VPCC,HHZ
2025-02-16 04:20:00,20.50456474917759,VPCC,HHZ
2025-02-16 04:30:00,21.67860037074529,VPCC,HHZ
2025-02-16 04:40:00,20.822409795254,VPCC,HHZ
2025-02-16 04:50:00,19.963883089503398,VPCC,HHZ
2025-02-16 05:00:00,20.090742659590433,VPCC,HHZ
2025-02-16 05:10:00,18.059849338477505,VPCC,HHZ
2025-02-16 05:20:00,24.208485374401466,VPCC,HHZ
2025-02-16 05:30:00,21.946016468640344,VPCC,HHZ
2025-02-16 05:40:00,19.236894416816824,VPCC,HHZ
2025-02-16 05:50:00,20.347529276099383,VPCC,HHZ
2025-02-16 06:00:00,17.9719607500071,VPCC,HHZ
2025-02-16 06:10:00,19.979484078255574,VPCC,HHZ
2025-02-16 06:20:00,25.150004210199995,VPCC,HHZ
2025-02-16 06:30:00,16.13732992555595,VPCC,HHZ
2025-02-16 06:40:00,15.38009156325006,VPCC,HHZ
2025-02-16 06:50:00,14.989059598607323,VPCC,HHZ
2025-02-16 07:00:00,20.918190320589304,VPCC,HHZ
2025-02-16 07:10:00,15.604763089282937,VPCC,HHZ
2025-02-16 07:20:00,14.106230204810679,VPCC,HHZ
2025-02-16 07:30:00,20.795826595759706,VPCC,HHZ
2025-02-16 07:40:00,20.193560232453663,VPCC,HHZ
2025-02-16 07:50:00,16.559688987623595,VPCC,HHZ
2025-02-16 08:00:00,16.186693981430807,VPCC,HHZ
2025-02-16 08:10:00,24.576034803718322,VPCC,HHZ
2025-02-16 08:20:00,17.57835001783932,VPCC,HHZ
2025-02-16 08:30:00,13.488434079819166,VPCC,HHZ
2025-02-16 08:40:00,14.55560128357706,VPCC,HHZ
2025-02-16 08:50:00,15.958359467586032,VPCC,HHZ
2025-02-16 09:00:00,15.8227271789891,VPCC,HHZ
2025-02-16 09:10:00,14.996534670903127,VPCC,HHZ
2025-02-16 09:20:00,15.611078698848004,VPCC,HHZ
2025-02-16 09:30:00,15.708212216942508,VPCC,HHZ
2025-02-16 09:40:00,17.98254401388171,VPCC,HHZ
2025-02-16 09:50:00,21.754423178731106,VPCC,HHZ
2025-02-16 10:00:00,17.247181971160096,VPCC,HHZ
2025-02-16 10:10:00,17.88045772120726,VPCC,HHZ
2025-02-16 10:20:00,19.16541246085014,VPCC,HHZ
2025-02-16 10:30:00,19.483356551521254,VPCC,HHZ
2025-02-16 10:40:00,14.859805537532628,VPCC,HHZ
2025-02-16 10:50:00,13.233508568837156,VPCC,HHZ
2025-02-16 11:00:00,14.625468163678752,VPCC,HHZ
2025-02-16 11:10:00,15.498794781072723,VPCC,HHZ
2025-02-16 11:20:00,19.732684450167067,VPCC,HHZ
2025-02-16 11:30:00,19.51386958720172,VPCC,HHZ
2025-02-16 11:40:00,20.30854786927648,VPCC,HHZ
2025-02-16 11:50:00,23.308801870123837,VPCC,HHZ
2025-02-16 12:00:00,27.058144706425455,VPCC,HHZ
2025-02-16 12:10:00,21.963435504233598,VPCC,HHZ
2025-02-16 12:20:00,21.66029901069112,VPCC,HHZ
2025-02-16 12:30:00,23.833220827868125,VPCC,HHZ
2025-02-16 12:40:00,26.580029492358673,VPCC,HHZ
2025-02-16 12:50:00,21.5405666081535,VPCC,HHZ
2025-02-16 13:00:00,29.015062579370678,VPCC,HHZ
2025-02-16 13:10:00,43.326471997850824,VPCC,HHZ
2025-02-16 13:20:00,27.008433032725097,VPCC,HHZ
2025-02-16 13:30:00,26.476950705605372,VPCC,HHZ
2025-02-16 13:40:00,25.271605450516226,VPCC,HHZ
2025-02-16 13:50:00,31.862609962134982,VPCC,HHZ
2025-02-16 14:00:00,39.83478580281516,VPCC,HHZ
2025-02-16 14:10:00,37.56549525309922,VPCC,HHZ
2025-02-16 14:20:00,53.405444921076636,VPCC,HHZ
2025-02-16 14:30:00,51.05302770014293,VPCC,HHZ
2025-02-16 14:40:00,40.856307004485075,VPCC,HHZ
2025-02-16 14:50:00,51.97342777983739,VPCC,HHZ
2025-02-16 15:00:00,39.76921267203867,VPCC,HHZ
2025-02-16 15:10:00,33.405566370425866,VPCC,HHZ
2025-02-16 15:20:00,30.507020913738646,VPCC,HHZ
2025-02-16 15:30:00,30.59663572458756,VPCC,HHZ
2025-02-16 15:40:00,27.573376622193617,VPCC,HHZ
2025-02-16 15:50:00,28.59846030004612,VPCC,HHZ
2025-02-16 16:00:00,59.54856371025759,VPCC,HHZ
2025-02-16 16:10:00,46.255619693243574,VPCC,HHZ
2025-02-16 16:20:00,27.158561116433056,VPCC,HHZ
2025-02-16 16:30:00,33.927865252965866,VPCC,HHZ
2025-02-16 16:40:00,26.26691275460404,VPCC,HHZ
2025-02-16 16:50:00,27.142629800596673,VPCC,HHZ
2025-02-16 17:00:00,26.97003809535024,VPCC,HHZ
2025-02-16 17:10:00,24.13475390095083,VPCC,HHZ
2025-02-16 17:20:00,25.30438521634643,VPCC,HHZ
2025-02-16 17:30:00,34.68413158619907,VPCC,HHZ
2025-02-16 17:40:00,28.85822766187614,VPCC,HHZ
2025-02-16 17:50:00,27.800357795158938,VPCC,HHZ
2025-02-16 18:00:00,27.106045099451464,VPCC,HHZ
2025-02-16 18:10:00,27.22292257734602,VPCC,HHZ
2025-02-16 18:20:00,27.84347626273612,VPCC,HHZ
2025-02-16 18:30:00,28.45723529759107,VPCC,HHZ
2025-02-16 18:40:00,28.3167235138533,VPCC,HHZ
2025-02-16 18:50:00,28.124650870886388,VPCC,HHZ
2025-02-16 19:00:00,31.27802447008514,VPCC,HHZ
2025-02-16 19:10:00,26.55405723800086,VPCC,HHZ
2025-02-16 19:20:00,28.387697922532002,VPCC,HHZ
2025-02-16 19:30:00,28.370867117572473,VPCC,HHZ
2025-02-16 19:40:00,29.564724560635884,VPCC,HHZ
2025-02-16 19:50:00,28.645477429839953,VPCC,HHZ
2025-02-16 20:00:00,27.813839775083718,VPCC,HHZ
2025-02-16 20:10:00,24.043591105704675,VPCC,HHZ
2025-02-16 20:20:00,25.48873134061708,VPCC,HHZ
2025-02-16 20:30:00,22.883085198177742,VPCC,HHZ
2025-02-16 20:40:00,25.000759340236243,VPCC,HHZ
2025-02-16 20:50:00,25.886512606740666,VPCC,HHZ
2025-02-16 21:00:00,27.811085649689716,VPCC,HHZ
2025-02-16 21:10:00,29.237491766689764,VPCC,HHZ
2025-02-16 21:20:00,25.92260819491635,VPCC,HHZ
2025-02-16 21:30:00,27.006723965502307,VPCC,HHZ
2025-02-16 21:40:00,46.197313306569875,VPCC,HHZ
2025-02-16 21:50:00,29.1774672443723,VPCC,HHZ
2025-02-16 22:00:00,31.200077994930055,VPCC,HHZ
2025-02-16 22:10:00,28.00708695193208,VPCC,HHZ
2025-02-16 22:20:00,26.062737180445083,VPCC,HHZ
2025-02-16 22:30:00,29.416135720432997,VPCC,HHZ
2025-02-16 22:40:00,30.62479234791795,VPCC,HHZ
2025-02-16 22:50:00,29.254921482817878,VPCC,HHZ
2025-02-16 23:00:00,24.300712824681852,VPCC,HHZ
2025-02-16 23:10:00,29.846002537167713,VPCC,HHZ
2025-02-16 23:20:00,25.391236266507057,VPCC,HHZ
2025-02-16 23:30:00,22.62557380901572,VPCC,HHZ
2025-02-16 23:40:00,37.134791708732514,VPCC,HHZ
2025-02-16 23:50:00,27.14121117195576,VPCC,HHZ
2025-02-17 00:00:00,31.30172289100018,VPCC,HHZ
2025-02-17 00:10:00,24.53714889481734,VPCC,HHZ
2025-02-17 00:20:00,22.46160840226905,VPCC,HHZ
2025-02-17 00:30:00,17.881651633668586,VPCC,HHZ
2025-02-17 00:40:00,23.382590916196925,VPCC,HHZ
2025-02-17 00:50:00,27.10799461296262,VPCC,HHZ
2025-02-17 01:00:00,28.155524090814257,VPCC,HHZ
2025-02-17 01:10:00,21.67147733710874,VPCC,HHZ
2025-02-17 01:20:00,21.430237402818936,VPCC,HHZ
2025-02-17 01:30:00,24.129008265118927,VPCC,HHZ
2025-02-17 01:40:00,23.34513596404025,VPCC,HHZ
2025-02-17 01:50:00,22.809080539508955,VPCC,HHZ
2025-02-17 02:00:00,23.232169976840837,VPCC,HHZ
2025-02-17 02:10:00,22.742932598439495,VPCC,HHZ
2025-02-17 02:20:00,27.46577634792185,VPCC,HHZ
2025-02-17 02:30:00,25.614653529891402,VPCC,HHZ
2025-02-17 02:40:00,26.069502574676914,VPCC,HHZ
2025-02-17 02:50:00,22.27434583017724,VPCC,HHZ
2025-02-17 03:00:00,19.204268559616096,VPCC,HHZ
2025-02-17 03:10:00,20.491107269260603,VPCC,HHZ
2025-02-17 03:20:00,26.57452140442177,VPCC,HHZ
2025-02-17 03:30:00,24.88561914251361,VPCC,HHZ
2025-02-17 03:40:00,26.23470211732614,VPCC,HHZ
2025-02-17 03:50:00,26.28195203840032,VPCC,HHZ
2025-02-17 04:00:00,22.009446989065005,VPCC,HHZ
2025-02-17 04:10:00,22.21338714607623,VPCC,HHZ
2025-02-17 04:20:00,20.962377516983747,VPCC,HHZ
2025-02-17 04:30:00,22.76560964658472,VPCC,HHZ
2025-02-17 04:40:00,23.5925249522149,VPCC,HHZ
2025-02-17 04:50:00,26.204440101520365,VPCC,HHZ
2025-02-17 05:00:00,25.458219216974793,VPCC,HHZ
2025-02-17 05:10:00,27.75987918304806,VPCC,HHZ
2025-02-17 05:20:00,26.36820884325053,VPCC,HHZ
2025-02-17 05:30:00,26.327349000511028,VPCC,HHZ
2025-02-17 05:40:00,24.25667590130601,VPCC,HHZ
2025-02-17 05:50:00,22.8411372697427,VPCC,HHZ
2025-02-17 06:00:00,24.68366994067271,VPCC,HHZ
2025-02-17 06:10:00,22.00358916167898,VPCC,HHZ
2025-02-17 06:20:00,23.77900287750297,VPCC,HHZ
2025-02-17 06:30:00,21.546810180077994,VPCC,HHZ
2025-02-17 06:40:00,26.85332290450488,VPCC,HHZ
2025-02-17 06:50:00,26.704179768061366,VPCC,HHZ
2025-02-17 07:00:00,24.76272189763892,VPCC,HHZ
2025-02-17 07:10:00,22.062727540007646,VPCC,HHZ
2025-02-17 07:20:00,26.324807817976122,VPCC,HHZ
2025-02-17 07:30:00,25.911047383106524,VPCC,HHZ
2025-02-17 07:40:00,28.142340619900875,VPCC,HHZ
2025-02-17 07:50:00,30.534770525903987,VPCC,HHZ
2025-02-17 08:00:00,29.698949781789114,VPCC,HHZ
2025-02-17 08:10:00,24.8581330413008,VPCC,HHZ
2025-02-17 08:20:00,30.827031670510678,VPCC,HHZ
2025-02-17 08:30:00,24.88110793950471,VPCC,HHZ
2025-02-17 08:40:00,26.05898910557844,VPCC,HHZ
2025-02-17 08:50:00,24.790682380308688,VPCC,HHZ
2025-02-17 09:00:00,24.336456953712425,VPCC,HHZ
2025-02-17 09:10:00,25.00045913071569,VPCC,HHZ
2025-02-17 09:20:00,25.295223375694132,VPCC,HHZ
2025-02-17 09:30:00,25.018152480899563,VPCC,HHZ
2025-02-17 09:40:00,25.899151904464965,VPCC,HHZ
2025-02-17 09:50:00,23.30792136928795,VPCC,HHZ
2025-02-17 10:00:00,23.641942515258464,VPCC,HHZ
2025-02-17 10:10:00,26.78342827589327,VPCC,HHZ
2025-02-17 10:20:00,22.76859066806131,VPCC,HHZ
2025-02-17 10:30:00,24.455331472662913,VPCC,HHZ
2025-02-17 10:40:00,24.400387086986655,VPCC,HHZ
2025-02-17 10:50:00,23.23675285096657,VPCC,HHZ
2025-02-17 11:00:00,25.44175657371046,VPCC,HHZ
2025-02-17 11:10:00,23.194439962094847,VPCC,HHZ
2025-02-17 11:20:00,27.685089575081978,VPCC,HHZ
2025-02-17 11:30:00,29.87594468870886,VPCC,HHZ
2025-02-17 11:40:00,29.566798826414885,VPCC,HHZ
2025-02-17 11:50:00,30.409685553267554,VPCC,HHZ
2025-02-17 12:00:00,30.434775897007086,VPCC,HHZ
2025-02-17 12:10:00,26.68096551401448,VPCC,HHZ
2025-02-17 12:20:00,27.799683395832684,VPCC,HHZ
2025-02-17 12:30:00,29.614853227240882,VPCC,HHZ
2025-02-17 12:40:00,29.294966890319355,VPCC,HHZ
2025-02-17 12:50:00,32.169352989569376,VPCC,HHZ
2025-02-17 13:00:00,36.97661048218627,VPCC,HHZ
2025-02-17 13:10:00,36.84898275194084,VPCC,HHZ
2025-02-17 13:20:00,29.65518461451958,VPCC,HHZ
2025-02-17 13:30:00,30.260195223068376,VPCC,HHZ
2025-02-17 13:40:00,33.22537456491662,VPCC,HHZ
2025-02-17 13:50:00,35.34766456504312,VPCC,HHZ
2025-02-17 14:00:00,44.73901765019589,VPCC,HHZ
2025-02-17 14:10:00,31.274248898622556,VPCC,HHZ
2025-02-17 14:20:00,30.048738153770486,VPCC,HHZ
2025-02-17 14:30:00,32.60742495651619,VPCC,HHZ
2025-02-17 14:40:00,37.40369145847047,VPCC,HHZ
2025-02-17 14:50:00,42.35841574953639,VPCC,HHZ
2025-02-17 15:00:00,60.9366132800407,VPCC,HHZ
2025-02-17 15:10:00,38.4409803243021,VPCC,HHZ
2025-02-17 15:20:00,40.1426244113937,VPCC,HHZ
2025-02-17 15:30:00,37.14170916966566,VPCC,HHZ
2025-02-17 15:40:00,42.91758345765925,VPCC,HHZ
2025-02-17 15:50:00,46.432413016069255,VPCC,HHZ
2025-02-17 16:00:00,50.46062401113985,VPCC,HHZ
2025-02-17 16:10:00,39.119871635734,VPCC,HHZ
2025-02-17 16:20:00,36.77698074851812,VPCC,HHZ
2025-02-17 16:30:00,39.847265338427405,VPCC,HHZ
2025-02-17 16:40:00,45.428720878274525,VPCC,HHZ
2025-02-17 16:50:00,94.07583164101233,VPCC,HHZ
2025-02-17 17:00:00,63.54645577942829,VPCC,HHZ
2025-02-17 17:10:00,44.08025797965854,VPCC,HHZ
2025-02-17 17:20:00,37.11955131568441,VPCC,HHZ
2025-02-17 17:30:00,29.958883406174284,VPCC,HHZ
2025-02-17 17:40:00,29.6264357368426,VPCC,HHZ
2025-02-17 17:50:00,29.427028750731164,VPCC,HHZ
2025-02-17 18:00:00,31.561124188783566,VPCC,HHZ
2025-02-17 18:10:00,27.433422482672444,VPCC,HHZ
2025-02-17 18:20:00,28.90271011201673,VPCC,HHZ
2025-02-17 18:30:00,34.330756328071026,VPCC,HHZ
2025-02-17 18:40:00,38.884498081839645,VPCC,HHZ
2025-02-17 18:50:00,36.2427280771178,VPCC,HHZ
2025-02-17 19:00:00,32.38757790453016,VPCC,HHZ
2025-02-17 19:10:00,30.341168176579973,VPCC,HHZ
2025-02-17 19:20:00,27.014279520024456,VPCC,HHZ
2025-02-17 19:30:00,27.14743357447186,VPCC,HHZ
2025-02-17 19:40:00,32.207752700988465,VPCC,HHZ
2025-02-17 19:50:00,94.23917324248895,VPCC,HHZ
2025-02-17 20:00:00,78.74462569602024,VPCC,HHZ
2025-02-17 20:10:00,34.719348438015345,VPCC,HHZ
2025-02-17 20:20:00,53.31715790346222,VPCC,HHZ
2025-02-17 20:30:00,39.39942413370158,VPCC,HHZ
2025-02-17 20:40:00,26.81180595142452,VPCC,HHZ
2025-02-17 20:50:00,38.8347048900035,VPCC,HHZ
2025-02-17 21:00:00,39.25629241536618,VPCC,HHZ
2025-02-17 21:10:00,30.523929226193864,VPCC,HHZ
2025-02-17 21:20:00,32.33441466408807,VPCC,HHZ
2025-02-17 21:30:00,33.28122746095646,VPCC,HHZ
2025-02-17 21:40:00,33.004868635183946,VPCC,HHZ
2025-02-17 21:50:00,35.93714682755593,VPCC,HHZ
2025-02-17 22:00:00,35.58020378789559,VPCC,HHZ
2025-02-17 22:10:00,35.733445808566294,VPCC,HHZ
2025-02-17 22:20:00,31.872153036416176,VPCC,HHZ
2025-02-17 22:30:00,47.360503627159225,VPCC,HHZ
2025-02-17 22:40:00,32.79696756607486,VPCC,HHZ
2025-02-17 22:50:00,37.503219874488224,VPCC,HHZ
2025-02-17 23:00:00,30.547588374572904,VPCC,HHZ
2025-02-17 23:10:00,33.805737195902175,VPCC,HHZ
2025-02-17 23:20:00,34.07575197929132,VPCC,HHZ
2025-02-17 23:30:00,32.14715965247795,VPCC,HHZ
2025-02-17 23:40:00,27.471211849271846,VPCC,HHZ
2025-02-17 23:50:00,28.30793320783995,VPCC,HHZ
2025-02-18 00:00:00,27.884537643713685,VPCC,HHZ
2025-02-18 00:10:00,26.26878538038582,VPCC,HHZ
2025-02-18 00:20:00,26.14953638358931,VPCC,HHZ
2025-02-18 00:30:00,26.459949413395695,VPCC,HHZ
2025-02-18 00:40:00,24.683127616663256,VPCC,HHZ
2025-02-18 00:50:00,23.455916681288596,VPCC,HHZ
2025-02-18 01:00:00,21.612927495307144,VPCC,HHZ
2025-02-18 01:10:00,21.956944088803013,VPCC,HHZ
2025-02-18 01:20:00,25.803989459212698,VPCC,HHZ
2025-02-18 01:30:00,24.387797305890697,VPCC,HHZ
2025-02-18 01:40:00,22.11384935228351,VPCC,HHZ
2025-02-18 01:50:00,22.377673496427494,VPCC,HHZ
2025-02-18 02:00:00,21.422514674321285,VPCC,HHZ
2025-02-18 02:10:00,23.950238630352167,VPCC,HHZ
2025-02-18 02:20:00,22.89531981690961,VPCC,HHZ
2025-02-18 02:30:00,22.421609059084705,VPCC,HHZ
2025-02-18 02:40:00,18.462823727448605,VPCC,HHZ
2025-02-18 02:50:00,19.266988367298087,VPCC,HHZ
2025-02-18 03:00:00,19.22233433243158,VPCC,HHZ
2025-02-18 03:10:00,22.48002298786238,VPCC,HHZ
2025-02-18 03:20:00,26.688185420402764,VPCC,HHZ
2025-02-18 03:30:00,18.60955005381766,VPCC,HHZ
2025-02-18 03:40:00,18.44334006737124,VPCC,HHZ
2025-02-18 03:50:00,18.291256426667918,VPCC,HHZ
2025-02-18 04:00:00,19.780867074516,VPCC,HHZ
2025-02-18 04:10:00,20.122232628074073,VPCC,HHZ
2025-02-18 04:20:00,19.625548841119766,VPCC,HHZ
2025-02-18 04:30:00,26.475696712251015,VPCC,HHZ
2025-02-18 04:40:00,21.85846121571516,VPCC,HHZ
2025-02-18 04:50:00,23.409789406759533,VPCC,HHZ
2025-02-18 05:00:00,22.21398512248434,VPCC,HHZ
2025-02-18 05:10:00,23.934883228650968,VPCC,HHZ
2025-02-18 05:20:00,24.558097561670884,VPCC,HHZ
2025-02-18 05:30:00,28.095761740773803,VPCC,HHZ
2025-02-18 05:40:00,43.301428825853094,VPCC,HHZ
2025-02-18 05:50:00,50.63080743526747,VPCC,HHZ
2025-02-18 06:00:00,34.07961340779106,VPCC,HHZ
2025-02-18 06:10:00,29.07689903010628,VPCC,HHZ
2025-02-18 06:20:00,22.887782017209126,VPCC,HHZ
2025-02-18 06:30:00,20.69282887691577,VPCC,HHZ
2025-02-18 06:40:00,18.124923338498384,VPCC,HHZ
2025-02-18 06:50:00,18.79946876852834,VPCC,HHZ
2025-02-18 07:00:00,19.74706263587743,VPCC,HHZ
2025-02-18 07:10:00,17.85379186802157,VPCC,HHZ
2025-02-18 07:20:00,19.356628437958356,VPCC,HHZ
2025-02-18 07:30:00,19.933323029836632,VPCC,HHZ
2025-02-18 07:40:00,22.215731076487383,VPCC,HHZ
